timestamp,cash,position_value,total_value,price,equity,returns,cumulative_returns,running_max,drawdown
2021-06-26 16:00:00,16836.724658388248,0.0,16836.724658388248,31573.98,16836.724658388248,0.0,0.6836724658388262,23279.74472629587,-0.276765065238445
2021-06-26 20:00:00,16836.724658388248,0.0,16836.724658388248,32283.65,16836.724658388248,0.0,0.6836724658388262,23279.74472629587,-0.276765065238445
2021-06-27 00:00:00,16836.724658388248,0.0,16836.724658388248,33146.91,16836.724658388248,0.0,0.6836724658388262,23279.74472629587,-0.276765065238445
2021-06-27 04:00:00,16836.724658388248,0.0,16836.724658388248,33283.17,16836.724658388248,0.0,0.6836724658388262,23279.74472629587,-0.276765065238445
2021-06-27 08:00:00,16836.724658388248,0.0,16836.724658388248,33246.55,16836.724658388248,0.0,0.6836724658388262,23279.74472629587,-0.276765065238445
2021-06-27 12:00:00,16836.724658388248,0.0,16836.724658388248,33200.02,16836.724658388248,0.0,0.6836724658388262,23279.74472629587,-0.276765065238445
2021-06-27 16:00:00,16836.724658388248,0.0,16836.724658388248,32815.19,16836.724658388248,0.0,0.6836724658388262,23279.74472629587,-0.276765065238445
2021-06-27 20:00:00,16836.724658388248,0.0,16836.724658388248,34700.34,16836.724658388248,0.0,0.6836724658388262,23279.74472629587,-0.276765065238445
2021-06-28 00:00:00,16836.724658388248,0.0,16836.724658388248,34398.36,16836.724658388248,0.0,0.6836724658388262,23279.74472629587,-0.276765065238445
2021-06-28 04:00:00,16836.724658388248,0.0,16836.724658388248,35028.69,16836.724658388248,0.0,0.6836724658388262,23279.74472629587,-0.276765065238445
2021-06-28 08:00:00,16836.724658388248,0.0,16836.724658388248,34107.2,16836.724658388248,0.0,0.6836724658388262,23279.74472629587,-0.276765065238445
2021-06-28 12:00:00,16836.724658388248,0.0,16836.724658388248,34969.99,16836.724658388248,0.0,0.6836724658388262,23279.74472629587,-0.276765065238445
2021-06-28 16:00:00,16836.724658388248,0.0,16836.724658388248,34441.77,16836.724658388248,0.0,0.6836724658388262,23279.74472629587,-0.276765065238445
2021-06-28 20:00:00,16836.724658388248,0.0,16836.724658388248,34494.89,16836.724658388248,0.0,0.6836724658388262,23279.74472629587,-0.276765065238445
2021-06-29 00:00:00,16836.724658388248,0.0,16836.724658388248,34577.16,16836.724658388248,0.0,0.6836724658388262,23279.74472629587,-0.276765065238445
2021-06-29 04:00:00,16836.724658388248,0.0,16836.724658388248,34849.27,16836.724658388248,0.0,0.6836724658388262,23279.74472629587,-0.276765065238445
2021-06-29 08:00:00,-16.83672465838754,17172.831620419627,17155.99489576124,35555.62,17155.99489576124,0.01896272843150215,0.7155994895761255,23279.74472629587,-0.26305055757838647
2021-06-29 12:00:00,-16.83672465838754,17507.71893951715,17490.882214858764,36248.99,17490.882214858764,0.01952013399002972,0.7490882214858781,23279.74472629587,-0.24866520571843892
2021-06-29 16:00:00,-16.83672465838754,17572.149140373273,17555.312415714885,36382.39,17555.312415714885,0.0036836450022736944,0.7555312415714903,23279.74472629587,-0.24589755505844937
2021-06-29 20:00:00,-16.83672465838754,17344.827413724528,17327.99068906614,35911.73,17327.99068906614,-0.012948885287011658,0.732799068906616,23279.74472629587,-0.25566234111265257
2021-06-30 00:00:00,-16.83672465838754,16962.428858808285,16945.592134149898,35119.99,16945.592134149898,-0.0220682571786891,0.6945592134149918,23279.74472629587,-0.27208857599676195
2021-06-30 04:00:00,-16.83672465838754,17025.482552374753,17008.645827716366,35250.54,17008.645827716366,0.0037209495582863905,0.7008645827716384,23279.74472629587,-0.26938005430514544
2021-06-30 08:00:00,-16.83672465838754,16832.022905051515,16815.186180393128,34849.99,16815.186180393128,-0.011374194588024578,0.6815186180393147,23279.74472629587,-0.27769026773737066
2021-06-30 12:00:00,-16.83672465838754,16514.919094166304,16498.082369507916,34193.44,16498.082369507916,-0.01885818018803509,0.6498082369507936,23279.74472629587,-0.2913117148199507
2021-06-30 16:00:00,-16.83672465838754,16780.61881002065,16763.78208536226,34743.56,16763.78208536226,0.016104884792272456,0.6763782085362282,23279.74472629587,-0.27989837163349296
2021-06-30 20:00:00,-16.83672465838754,16926.209812614878,16909.37308795649,35045.0,16909.37308795649,0.00868485416076581,0.6909373087956512,23279.74472629587,-0.2736443940101999
2021-07-01 00:00:00,-16.83672465838754,16479.4535045946,16462.616779936212,34120.01,16462.616779936212,-0.02642063107227055,0.6462616779936232,23279.74472629587,-0.2928351675033319
2021-07-01 04:00:00,-16.83672465838754,16106.729139507055,16089.892414848668,33348.3,16089.892414848668,-0.022640651244570154,0.6089892414848688,23279.74472629587,-0.3088458398483138
2021-07-01 08:00:00,-16.83672465838754,16285.056866344366,16268.220141685979,33717.52,16268.220141685979,0.011083214370827044,0.6268220141686001,23279.74472629587,-0.30118563012806376
2021-07-01 12:00:00,-16.83672465838754,16147.415797079168,16130.57907242078,33432.54,16130.57907242078,-0.008460733138993204,0.6130579072420801,23279.74472629587,-0.3070981120252439
2021-07-01 16:00:00,16109.592276109317,0.0,16109.592276109317,33091.48,16109.592276109317,-0.0013010565967432886,0.6109592276109339,23279.74472629587,-0.30799961659748937
2021-07-01 20:00:00,16109.592276109317,0.0,16109.592276109317,33504.69,16109.592276109317,0.0,0.6109592276109339,23279.74472629587,-0.30799961659748937
2021-07-02 00:00:00,16109.592276109317,0.0,16109.592276109317,32907.22,16109.592276109317,0.0,0.6109592276109339,23279.74472629587,-0.30799961659748937
2021-07-02 04:00:00,16109.592276109317,0.0,16109.592276109317,33358.26,16109.592276109317,0.0,0.6109592276109339,23279.74472629587,-0.30799961659748937
2021-07-02 08:00:00,16109.592276109317,0.0,16109.592276109317,33023.01,16109.592276109317,0.0,0.6109592276109339,23279.74472629587,-0.30799961659748937
2021-07-02 12:00:00,16109.592276109317,0.0,16109.592276109317,33704.91,16109.592276109317,0.0,0.6109592276109339,23279.74472629587,-0.30799961659748937
2021-07-02 16:00:00,16109.592276109317,0.0,16109.592276109317,33327.71,16109.592276109317,0.0,0.6109592276109339,23279.74472629587,-0.30799961659748937
2021-07-02 20:00:00,16109.592276109317,0.0,16109.592276109317,33786.55,16109.592276109317,0.0,0.6109592276109339,23279.74472629587,-0.30799961659748937
2021-07-03 00:00:00,16109.592276109317,0.0,16109.592276109317,33524.47,16109.592276109317,0.0,0.6109592276109339,23279.74472629587,-0.30799961659748937
2021-07-03 04:00:00,16109.592276109317,0.0,16109.592276109317,34499.54,16109.592276109317,0.0,0.6109592276109339,23279.74472629587,-0.30799961659748937
2021-07-03 08:00:00,16109.592276109317,0.0,16109.592276109317,34608.04,16109.592276109317,0.0,0.6109592276109339,23279.74472629587,-0.30799961659748937
2021-07-03 12:00:00,16109.592276109317,0.0,16109.592276109317,34608.48,16109.592276109317,0.0,0.6109592276109339,23279.74472629587,-0.30799961659748937
2021-07-03 16:00:00,16109.592276109317,0.0,16109.592276109317,34745.98,16109.592276109317,0.0,0.6109592276109339,23279.74472629587,-0.30799961659748937
2021-07-03 20:00:00,16109.592276109317,0.0,16109.592276109317,34669.13,16109.592276109317,0.0,0.6109592276109339,23279.74472629587,-0.30799961659748937
2021-07-04 00:00:00,16109.592276109317,0.0,16109.592276109317,34641.61,16109.592276109317,0.0,0.6109592276109339,23279.74472629587,-0.30799961659748937
2021-07-04 04:00:00,16109.592276109317,0.0,16109.592276109317,35600.63,16109.592276109317,0.0,0.6109592276109339,23279.74472629587,-0.30799961659748937
2021-07-04 08:00:00,16109.592276109317,0.0,16109.592276109317,35512.34,16109.592276109317,0.0,0.6109592276109339,23279.74472629587,-0.30799961659748937
2021-07-04 12:00:00,-16.109592276108742,16105.19167057195,16089.082078295842,35513.29,16089.082078295842,-0.001273166785474289,0.6089082078295864,23279.74472629587,-0.3088806485011729
2021-07-04 16:00:00,-16.109592276108742,16133.181542248378,16117.071949972269,35575.01,16117.071949972269,0.0017396810793939288,0.6117071949972293,23279.74472629587,-0.3076783212417674
2021-07-04 20:00:00,-16.109592276108742,16002.347485562557,15986.237893286449,35286.51,15986.237893286449,-0.008117731129570704,0.5986237893286472,23279.74472629587,-0.31329840248509977
2021-07-05 00:00:00,-16.109592276108742,15578.046064015283,15561.936471739175,34350.89,15561.936471739175,-0.026541668176066846,0.5561936471739197,23279.74472629587,-0.3315246084223152
2021-07-05 04:00:00,-16.109592276108742,15535.090771643425,15518.981179367316,34256.17,15518.981179367316,-0.002760279381031183,0.5518981179367339,23279.74472629587,-0.33336978726241384
2021-07-05 08:00:00,-16.109592276108742,15137.731642323899,15121.62205004779,33379.96,15121.62205004779,-0.025604717521522602,0.5121622050047814,23279.74472629587,-0.3504386655508722
2021-07-05 12:00:00,15101.947540232262,0.0,15101.947540232262,33585.91,15101.947540232262,-0.0013010846158177936,0.5101947540232286,23279.74472629587,-0.35128379981015406
2021-07-05 16:00:00,15101.947540232262,0.0,15101.947540232262,34117.97,15101.947540232262,0.0,0.5101947540232286,23279.74472629587,-0.35128379981015406
2021-07-05 20:00:00,15101.947540232262,0.0,15101.947540232262,33690.14,15101.947540232262,0.0,0.5101947540232286,23279.74472629587,-0.35128379981015406
2021-07-06 00:00:00,15101.947540232262,0.0,15101.947540232262,33920.69,15101.947540232262,0.0,0.5101947540232286,23279.74472629587,-0.35128379981015406
2021-07-06 04:00:00,15101.947540232262,0.0,15101.947540232262,34874.85,15101.947540232262,0.0,0.5101947540232286,23279.74472629587,-0.35128379981015406
2021-07-06 08:00:00,-15.101947540231777,14747.832031617385,14732.730084077153,34067.31,14732.730084077153,-0.024448333910013775,0.47327300840771747,23279.74472629587,-0.3671438300852307
2021-07-06 12:00:00,14713.562326785659,0.0,14713.562326785659,34042.43,14713.562326785659,-0.001301032271826541,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-06 16:00:00,14713.562326785659,0.0,14713.562326785659,34019.99,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-06 20:00:00,14713.562326785659,0.0,14713.562326785659,34220.01,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-07 00:00:00,14713.562326785659,0.0,14713.562326785659,34446.5,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-07 04:00:00,14713.562326785659,0.0,14713.562326785659,34710.38,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-07 08:00:00,14713.562326785659,0.0,14713.562326785659,34827.96,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-07 12:00:00,14713.562326785659,0.0,14713.562326785659,34528.6,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-07 16:00:00,14713.562326785659,0.0,14713.562326785659,34628.72,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-07 20:00:00,14713.562326785659,0.0,14713.562326785659,33862.12,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-08 00:00:00,14713.562326785659,0.0,14713.562326785659,33305.65,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-08 04:00:00,14713.562326785659,0.0,14713.562326785659,32487.57,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-08 08:00:00,14713.562326785659,0.0,14713.562326785659,32696.44,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-08 12:00:00,14713.562326785659,0.0,14713.562326785659,32900.01,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-08 16:00:00,14713.562326785659,0.0,14713.562326785659,33003.52,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-08 20:00:00,14713.562326785659,0.0,14713.562326785659,32875.71,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-09 00:00:00,14713.562326785659,0.0,14713.562326785659,32941.81,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-09 04:00:00,14713.562326785659,0.0,14713.562326785659,32910.21,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-09 08:00:00,14713.562326785659,0.0,14713.562326785659,32774.99,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-09 12:00:00,14713.562326785659,0.0,14713.562326785659,33558.67,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-09 16:00:00,14713.562326785659,0.0,14713.562326785659,33445.31,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-09 20:00:00,14713.562326785659,0.0,14713.562326785659,33815.81,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-10 00:00:00,14713.562326785659,0.0,14713.562326785659,33800.03,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-10 04:00:00,14713.562326785659,0.0,14713.562326785659,33766.01,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-10 08:00:00,14713.562326785659,0.0,14713.562326785659,33793.94,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-10 12:00:00,14713.562326785659,0.0,14713.562326785659,33862.54,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-10 16:00:00,14713.562326785659,0.0,14713.562326785659,33409.92,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-10 20:00:00,14713.562326785659,0.0,14713.562326785659,33502.87,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-11 00:00:00,14713.562326785659,0.0,14713.562326785659,33448.97,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-11 04:00:00,14713.562326785659,0.0,14713.562326785659,33508.83,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-11 08:00:00,14713.562326785659,0.0,14713.562326785659,33814.84,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-11 12:00:00,14713.562326785659,0.0,14713.562326785659,33948.68,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-11 16:00:00,14713.562326785659,0.0,14713.562326785659,33894.57,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-11 20:00:00,14713.562326785659,0.0,14713.562326785659,34258.99,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-12 00:00:00,14713.562326785659,0.0,14713.562326785659,34447.92,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-12 04:00:00,14713.562326785659,0.0,14713.562326785659,34281.74,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-12 08:00:00,14713.562326785659,0.0,14713.562326785659,33530.0,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-12 12:00:00,14713.562326785659,0.0,14713.562326785659,33337.49,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-12 16:00:00,14713.562326785659,0.0,14713.562326785659,32822.85,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-12 20:00:00,14713.562326785659,0.0,14713.562326785659,33086.63,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-13 00:00:00,14713.562326785659,0.0,14713.562326785659,33071.14,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-13 04:00:00,14713.562326785659,0.0,14713.562326785659,33180.08,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-13 08:00:00,14713.562326785659,0.0,14713.562326785659,33042.61,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-13 12:00:00,14713.562326785659,0.0,14713.562326785659,32790.08,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-13 16:00:00,14713.562326785659,0.0,14713.562326785659,32309.69,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-13 20:00:00,14713.562326785659,0.0,14713.562326785659,32729.77,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-14 00:00:00,14713.562326785659,0.0,14713.562326785659,31830.01,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-14 04:00:00,14713.562326785659,0.0,14713.562326785659,31920.01,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-14 08:00:00,14713.562326785659,0.0,14713.562326785659,32451.99,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
2021-07-14 12:00:00,14713.562326785659,0.0,14713.562326785659,32786.0,14713.562326785659,0.0,0.4713562326785681,23279.74472629587,-0.3679671963857144
