symbol,side,quantity,entry_price,exit_price,entry_timestamp,exit_timestamp,pnl,pnl_percentage,fees,trade_id
BTC/USDT,long,0.03800231654801014,19204.807604999998,19219.775305,2022-07-02 08:00:00,2022-07-02 12:00:00,-0.16158871172654654,-0.022140681606682214,0.7303959851222381,TRADE_469
BTC/USDT,long,0.03782203744193237,19282.906635,19263.633365,2022-07-02 16:00:00,2022-07-02 16:00:00,-1.4575442019670788,-0.1998500749625077,0.7285898623986877,TRADE_470
BTC/USDT,long,0.03779748658236433,19262.436405,19254.657855,2022-07-02 20:00:00,2022-07-03 00:00:00,-1.021787311177594,-0.14034158133797658,0.7277776719223784,TRADE_471
BTC/USDT,long,0.03800667385029489,19130.160299999996,19796.586755000004,2022-07-04 04:00:00,2022-07-04 08:00:00,24.576250504247174,3.3801591732872622,0.7524024161463527,TRADE_472
BTC/USDT,long,0.04839015702942108,20408.409105,20165.742085,2022-07-05 16:00:00,2022-07-05 20:00:00,-12.718518629769484,-1.28786502040771,0.9758234261079554,TRADE_473
BTC/USDT,long,0.048043562408941407,20338.714275,20470.369695,2022-07-06 16:00:00,2022-07-07 00:00:00,5.34172590326969,0.5466670547688923,0.9834694839758354,TRADE_474
BTC/USDT,long,0.035886615778367076,20490.850305,20429.789995,2022-07-07 00:00:00,2022-07-07 04:00:00,-2.9244039082613047,-0.39769018260367767,0.7331560239832928,TRADE_475
BTC/USDT,long,0.035737263464925784,20518.083915,20877.99578,2022-07-07 08:00:00,2022-07-07 12:00:00,12.116142707848399,1.6523661304072697,0.7461224358094687,TRADE_476
BTC/USDT,long,0.04519628554064735,21823.376235,21573.18801,2022-07-07 16:00:00,2022-07-08 08:00:00,-12.282606421329668,-1.2452766706837561,0.9750279653220298,TRADE_477
BTC/USDT,long,0.04442833639187681,21973.50126,21583.952625,2022-07-08 12:00:00,2022-07-08 20:00:00,-18.265936904666233,-1.871038132522897,0.9589391078898325,TRADE_478
BTC/USDT,long,0.03520971587120296,20483.29653,20427.22128,2022-07-11 08:00:00,2022-07-11 12:00:00,-2.693630277213596,-0.3734871053004184,0.7192366573069909,TRADE_479
BTC/USDT,long,0.03615067063943173,19896.273165000002,19876.386835,2022-07-12 12:00:00,2022-07-12 12:00:00,-1.4374488800311152,-0.19985007496252466,0.718544713974022,TRADE_480
BTC/USDT,long,0.03642048895259349,19715.102625,19833.968055,2022-07-13 04:00:00,2022-07-13 08:00:00,3.6067742657271156,0.5023126880375631,0.7223628144332198,TRADE_481
BTC/USDT,long,0.04658325721238406,20599.13442,20601.524085000005,2022-07-14 20:00:00,2022-07-15 00:00:00,-0.8483677160719663,-0.0884107978212511,0.9596860954186803,TRADE_482
BTC/USDT,long,0.03447457617031188,20845.79769,20727.631,2022-07-15 04:00:00,2022-07-16 00:00:00,-4.788322848938187,-0.6662941042866766,0.714576293739618,TRADE_483
BTC/USDT,long,0.04625067815124735,20626.998344999996,20932.54849,2022-07-16 08:00:00,2022-07-16 12:00:00,13.16375685236581,1.3798304132748247,0.9681445630963688,TRADE_484
BTC/USDT,long,0.03447981592383621,20953.49151,21016.336575,2022-07-16 12:00:00,2022-07-17 16:00:00,1.4422468564221815,0.19962653195549143,0.7246394164993865,TRADE_485
BTC/USDT,long,0.04527074353345858,21290.66001,21269.37999,2022-07-18 00:00:00,2022-07-18 00:00:00,-1.9262429744497596,-0.19985007496251092,0.9628806466429659,TRADE_486
BTC/USDT,long,0.04320636906164272,22257.052965,21607.11104,2022-07-18 04:00:00,2022-07-18 16:00:00,-29.015195494134613,-3.0172414878826666,0.9335648139501349,TRADE_487
BTC/USDT,long,0.041831276733483524,22443.796290000002,21892.598225,2022-07-18 20:00:00,2022-07-19 00:00:00,-23.973114126740604,-2.5534479809921695,0.9157953347649453,TRADE_488
BTC/USDT,long,0.03974097457620228,23147.64804,23211.68835,2022-07-19 12:00:00,2022-07-20 20:00:00,1.6225692149740443,0.17638345623471952,0.9224551165880807,TRADE_489
BTC/USDT,long,0.04011870051606814,22943.02578,22594.73698,2022-07-21 04:00:00,2022-07-21 08:00:00,-14.87936554644064,-1.6165415169576574,0.9064714861399499,TRADE_490
BTC/USDT,long,0.0391463686261339,23205.9972,23140.613905,2022-07-21 16:00:00,2022-07-21 20:00:00,-3.4653895702215554,-0.3814699628809886,0.9058710021601698,TRADE_491
BTC/USDT,long,0.03831555299331395,23622.385290000002,23279.03466,2022-07-22 08:00:00,2022-07-22 12:00:00,-14.047618345201183,-1.5520433697066363,0.8919490861484223,TRADE_492
BTC/USDT,long,0.03008042517576886,22283.63625,22261.36375,2022-07-23 16:00:00,2022-07-23 16:00:00,-1.339597556319734,-0.19985007496251483,0.6696312865924483,TRADE_493
BTC/USDT,long,0.02979014485305503,22462.295534999997,22320.69407,2022-07-23 20:00:00,2022-07-24 00:00:00,-4.883264863320712,-0.7297658372207688,0.6649367095660265,TRADE_494
BTC/USDT,long,0.03897232839648009,22785.00681,23121.883275000004,2022-07-27 16:00:00,2022-07-28 00:00:00,12.227746594887138,1.377022110817639,0.9011136281383808,TRADE_495
BTC/USDT,long,0.029318058036992604,22936.56255,23631.688245,2022-07-28 04:00:00,2022-07-30 20:00:00,19.686900261535868,2.927613958243288,0.6928352074790259,TRADE_496
BTC/USDT,long,0.038187317660123475,23857.80294,23281.67334,2022-07-31 16:00:00,2022-07-31 20:00:00,-22.88990870409369,-2.512432828988737,0.8890646554938079,TRADE_497
BTC/USDT,long,0.03813358242617844,23416.832565,22976.755875000003,2022-08-05 08:00:00,2022-08-05 12:00:00,-17.657886746000194,-1.977438428487982,0.8761860140454922,TRADE_498
BTC/USDT,long,0.03768982494081,23318.283315,23795.77616,2022-08-08 00:00:00,2022-08-08 04:00:00,17.09976310073825,1.9456709686177884,0.8968586378011002,TRADE_499
BTC/USDT,long,0.02764461225523328,24178.203059999996,23817.04552,2022-08-08 08:00:00,2022-08-09 00:00:00,-10.642473144819448,-1.5922382013446312,0.6584129884656409,TRADE_500
BTC/USDT,long,0.03694404869971207,23890.059059999996,23252.28804,2022-08-09 04:00:00,2022-08-09 08:00:00,-24.420877283874404,-2.7669387772538916,0.8590336617294926,TRADE_501
BTC/USDT,long,0.026969627230511925,24009.09855,23627.130525,2022-08-10 12:00:00,2022-08-10 16:00:00,-10.938750151010714,-1.6893393755718429,0.6372149027858995,TRADE_502
BTC/USDT,long,0.03565652681738925,23966.027025,24312.217810000002,2022-08-10 20:00:00,2022-08-11 00:00:00,11.477071762953152,1.343061855242995,0.8668892463324737,TRADE_503
BTC/USDT,long,0.026467202268094438,24444.09594,24331.50816,2022-08-11 04:00:00,2022-08-11 12:00:00,-3.6238704941341755,-0.5601323464614008,0.6439869479585103,TRADE_504
BTC/USDT,long,0.03519737637789039,24415.88184,24512.27773,2022-08-12 20:00:00,2022-08-14 12:00:00,2.53011455646965,0.2944133361271355,0.8627678651421907,TRADE_505
BTC/USDT,long,0.02594407591754639,24879.823695,24015.036475,2022-08-15 00:00:00,2022-08-15 04:00:00,-23.059153217673895,-3.5723816509745503,0.6230479294700457,TRADE_506
BTC/USDT,long,0.029362658849514646,21522.766004999998,21504.852195000003,2022-08-21 16:00:00,2022-08-21 20:00:00,-1.1574367303358855,-0.1831486816603272,0.6314396386110214,TRADE_507
BTC/USDT,long,0.029448236012222614,21425.56743,21087.171140000002,2022-08-22 00:00:00,2022-08-22 04:00:00,-10.586153806141287,-1.6778246938592138,0.6209799925608495,TRADE_508
BTC/USDT,long,0.029169270816686348,21411.170235,21046.721375,2022-08-22 12:00:00,2022-08-22 16:00:00,-11.244625011763336,-1.8004414384826375,0.6139175155907164,TRADE_509
BTC/USDT,long,0.02885399913412896,21410.529915,21228.560410000002,2022-08-22 20:00:00,2022-08-23 00:00:00,-5.8630768033967415,-0.9490566848027371,0.6125288636889444,TRADE_510
BTC/USDT,long,0.028808579832471228,21315.99267,21445.61183,2022-08-23 04:00:00,2022-08-23 08:00:00,3.1163262982171744,0.5074760056670727,0.6178176204607445,TRADE_511
BTC/USDT,long,0.03794307588541561,21629.259224999998,21607.640775000003,2022-08-24 12:00:00,2022-08-24 12:00:00,-1.6401308425054792,-0.19985007496249324,0.8198603536306257,TRADE_512
BTC/USDT,long,0.0377011289218065,21718.43379,21357.39596,2022-08-24 16:00:00,2022-08-24 20:00:00,-14.416731713001193,-1.7606943007836364,0.8051979385220294,TRADE_513
BTC/USDT,long,0.03710667800777169,21754.161645,21554.33744,2022-08-25 04:00:00,2022-08-25 12:00:00,-8.21462229215093,-1.01763766424381,0.799809859056938,TRADE_514
BTC/USDT,long,0.027838194152859135,21562.946084999996,21442.173550000003,2022-08-26 00:00:00,2022-08-26 04:00:00,-3.959000668006975,-0.6595328300195619,0.5969113903442009,TRADE_515
BTC/USDT,long,0.029467607523154932,20282.386124999997,20201.104395,2022-08-27 04:00:00,2022-08-27 08:00:00,-2.9904563342891524,-0.5003495829808279,0.5952782158461402,TRADE_516
BTC/USDT,long,0.029682442638199903,20066.648309999997,20046.59169,2022-08-28 04:00:00,2022-08-28 04:00:00,-1.1903612805958865,-0.19985007496249757,0.5950318079298399,TRADE_517
BTC/USDT,long,0.029663705973501025,20044.987485,20012.018985,2022-08-28 08:00:00,2022-08-28 12:00:00,-1.5715985374946082,-0.2643080671646658,0.5936306471071604,TRADE_518
BTC/USDT,long,0.029068298783014025,20413.071434999998,20247.960955000002,2022-08-31 00:00:00,2022-08-31 04:00:00,-5.388054543633479,-0.9080379772599161,0.5885737787867421,TRADE_519
BTC/USDT,long,0.038623937416397275,20366.027925,19900.474785000002,2022-09-02 12:00:00,2022-09-02 16:00:00,-18.75013003601953,-2.383644059473597,0.7686346926524321,TRADE_520
BTC/USDT,long,0.03866400624575235,19960.705364999998,19940.754635,2022-09-09 00:00:00,2022-09-09 00:00:00,-1.5423646110798517,-0.19985007496250295,0.7709894617526553,TRADE_521
BTC/USDT,long,0.037302509043671155,20642.075879999997,20621.44412,2022-09-09 04:00:00,2022-09-09 04:00:00,-1.5388480197665844,-0.1998500749625022,0.7692316057798594,TRADE_522
BTC/USDT,long,0.02750520431175037,20948.18886,21646.041565,2022-09-09 08:00:00,2022-09-12 00:00:00,18.599202434746726,3.2279958327385496,0.5953787957859658,TRADE_523
BTC/USDT,long,0.026411592997260973,22204.73682,20819.355115000002,2022-09-12 04:00:00,2022-09-13 12:00:00,-37.14001007207418,-6.332887759554162,0.5498723337628235,TRADE_524
BTC/USDT,long,0.027990350615081667,20183.656785,20163.483215,2022-09-13 20:00:00,2022-09-13 20:00:00,-1.1290482622670297,-0.19985007496251386,0.5643829648091642,TRADE_525
BTC/USDT,long,0.027736978316198764,20333.20152,20233.768055,2022-09-14 00:00:00,2022-09-14 04:00:00,-3.3192074484059906,-0.5885311909061248,0.5612235857965303,TRADE_526
BTC/USDT,long,0.027790532084565608,20214.332114999997,20138.275825,2022-09-15 04:00:00,2022-09-15 08:00:00,-2.673298167920432,-0.4758730848872116,0.5596534004424945,TRADE_527
BTC/USDT,long,0.027824047331482783,20123.676809999997,20103.56319,2022-09-17 20:00:00,2022-09-17 20:00:00,-1.1190048086173747,-0.19985007496250107,0.559362493730015,TRADE_528
BTC/USDT,long,0.02990041282219257,18694.212434999998,19070.949755,2022-09-19 08:00:00,2022-09-19 12:00:00,10.694372122940788,1.913246527440587,0.5702292705857923,TRADE_529
BTC/USDT,long,0.03926846640732717,19175.512964999998,19156.347035000003,2022-09-21 08:00:00,2022-09-21 08:00:00,-1.5048570484010089,-0.19985007496249566,0.752240370030999,TRADE_530
BTC/USDT,long,0.03940976790001612,19063.196835,19088.540955,2022-09-25 00:00:00,2022-09-25 04:00:00,0.2465309182437161,0.03281495280747629,0.7522749685865022,TRADE_531
BTC/USDT,long,0.037340942948405176,20109.08952,19877.786135000002,2022-09-27 00:00:00,2022-09-27 12:00:00,-9.379341781065605,-1.2490927094694204,0.7422552780076345,TRADE_532
BTC/USDT,long,0.03720040845367544,19977.994004999997,19929.0305,2022-10-04 04:00:00,2022-10-04 08:00:00,-2.56283046000919,-0.34484210718430486,0.7413680746857558,TRADE_533
BTC/USDT,long,0.0368316717567573,20109.74985,20017.416285000003,2022-10-04 12:00:00,2022-10-05 08:00:00,-4.138074464238598,-0.5586891041560975,0.7372749060274882,TRADE_534
BTC/USDT,long,0.036611188201291,20129.529735,19999.995000000003,2022-10-05 16:00:00,2022-10-06 12:00:00,-5.474644142659143,-0.7428625107917727,0.7322235809698792,TRADE_535
BTC/USDT,long,0.03778415828704908,19379.624969999997,19348.910705000002,2022-10-13 16:00:00,2022-10-14 12:00:00,-1.8915949551898836,-0.2583289190708992,0.7310823047596985,TRADE_536
BTC/USDT,long,0.03782642254150781,19305.22779,19447.851210000004,2022-10-17 04:00:00,2022-10-17 08:00:00,4.6592911118412355,0.6380425557776002,0.7356426373938341,TRADE_537
BTC/USDT,long,0.028115374045659277,19559.63493,19538.126050000003,2022-10-17 20:00:00,2022-10-18 00:00:00,-1.1540519285501216,-0.2098556859414635,0.5493217220469895,TRADE_538
BTC/USDT,long,0.03751693279809547,19509.579915000002,19382.274015000003,2022-10-23 16:00:00,2022-10-24 00:00:00,-5.503290366796065,-0.7518776655063583,0.7271634716950272,TRADE_539
BTC/USDT,long,0.0368046065778527,19758.354239999997,19738.605760000002,2022-10-25 12:00:00,2022-10-25 12:00:00,-1.4533066563025363,-0.19985007496249219,0.7264716193921373,TRADE_540
BTC/USDT,long,0.03577037661785183,20283.276569999998,20070.029965,2022-10-25 16:00:00,2022-10-25 20:00:00,-8.345823903907787,-1.1502906552587457,0.7179125305796217,TRADE_541
BTC/USDT,long,0.026828228790670886,20090.110034999998,20241.044415,2022-10-25 20:00:00,2022-10-26 00:00:00,3.5062707084903733,0.6505356882431949,0.5430313705277512,TRADE_542
BTC/USDT,long,0.02656232202382877,20354.93238,20284.962445,2022-10-26 04:00:00,2022-10-27 20:00:00,-2.3973796501616604,-0.44340553807822264,0.538815704705363,TRADE_543
BTC/USDT,long,0.03485363264830222,20619.514604999997,20581.54408,2022-10-28 16:00:00,2022-10-28 20:00:00,-2.04075230651223,-0.2839643425253026,0.7173415766991593,TRADE_544
BTC/USDT,long,0.026085891694294486,20602.13592,20765.112250000002,2022-10-28 20:00:00,2022-10-30 00:00:00,3.709706423940264,0.6902741458566268,0.5416764691733678,TRADE_545
BTC/USDT,long,0.034464763363840946,20861.275424999996,20759.45508,2022-10-30 04:00:00,2022-10-30 08:00:00,-4.22468380294401,-0.5875949460553967,0.7154697068944859,TRADE_546
BTC/USDT,long,0.03386602898707124,21119.09427,20895.127210000002,2022-11-04 16:00:00,2022-11-06 20:00:00,-8.29250992989149,-1.1594350784154108,0.7076349837824011,TRADE_547
BTC/USDT,long,0.02899539659186745,18322.83684,18231.59964,2022-11-09 00:00:00,2022-11-09 04:00:00,-3.174091259997464,-0.5974446020335766,0.5286324620659478,TRADE_548
BTC/USDT,long,0.03139029128577017,16857.594585,16906.1427,2022-11-11 16:00:00,2022-11-13 00:00:00,0.9932507273533157,0.18770158542166301,0.530688743871797,TRADE_549
BTC/USDT,long,0.041747300688638966,16909.020285,16892.119715,2022-11-15 20:00:00,2022-11-15 20:00:00,-1.4107535786098975,-0.19985007496250673,0.7052004010105913,TRADE_550
BTC/USDT,long,0.04148172841318494,16978.474995,16816.277654999998,2022-11-16 00:00:00,2022-11-16 04:00:00,-7.42579426982654,-1.0543562817492163,0.6975682626054204,TRADE_551
BTC/USDT,long,0.04206816049015923,16594.843275,16418.896445000002,2022-11-23 00:00:00,2022-11-23 12:00:00,-8.092472252894208,-1.1591897751441533,0.690712770719565,TRADE_552
BTC/USDT,long,0.0416238163466301,16611.411555,16477.207275,2022-11-23 20:00:00,2022-11-25 00:00:00,-6.271938553171601,-0.9070962258450777,0.6858442495199575,TRADE_553
BTC/USDT,long,0.04148364234045632,16539.90582,16504.603570000003,2022-11-25 08:00:00,2022-11-26 12:00:00,-2.149136984282148,-0.3132233891401747,0.6846710714688986,TRADE_554
BTC/USDT,long,0.040065864374633595,17071.381424999996,16969.181164999998,2022-11-30 16:00:00,2022-12-01 12:00:00,-4.774626667317679,-0.6980655999547958,0.6798849111054769,TRADE_555
BTC/USDT,long,0.0397530936023938,17101.28637,17012.379555,2022-12-02 20:00:00,2022-12-03 00:00:00,-4.2106156554351575,-0.6193639020092153,0.6762947168493655,TRADE_556
BTC/USDT,long,0.03903056990380179,17322.586965,17075.37804,2022-12-05 04:00:00,2022-12-05 12:00:00,-10.315166964280216,-1.5256630177350592,0.666461736224062,TRADE_557
BTC/USDT,long,0.029015500472397995,17260.245809999997,17215.48795,2022-12-08 16:00:00,2022-12-08 20:00:00,-1.7981877067192493,-0.3590525223811856,0.499515998745787,TRADE_558
BTC/USDT,long,0.038684539045864524,17216.30385,17167.2121,2022-12-10 12:00:00,2022-12-10 16:00:00,-2.563197406495892,-0.38486171408969166,0.664105686791088,TRADE_559
BTC/USDT,long,0.028513835584887057,17453.352315,17435.907685000002,2022-12-13 08:00:00,2022-12-13 08:00:00,-0.9945779166624942,-0.19985007496250812,0.4971646050033588,TRADE_560
BTC/USDT,long,0.03729430992997976,17761.816469999998,17772.78916,2022-12-13 12:00:00,2022-12-14 00:00:00,-0.25360500562754823,-0.038284930888026876,0.6628239072532247,TRADE_561
BTC/USDT,long,0.02789616074919147,17790.57084,17797.106995,2022-12-14 00:00:00,2022-12-14 04:00:00,-0.3141373270415052,-0.06329730561361817,0.4964709576030799,TRADE_562
BTC/USDT,long,0.037109467412302935,17814.913005,17816.017535000003,2022-12-14 04:00:00,2022-12-14 08:00:00,-0.6201544020910349,-0.09380616975398946,0.6611429221321002,TRADE_563
BTC/USDT,long,0.03652995255868346,18070.860915,17784.00355,2022-12-14 12:00:00,2022-12-14 16:00:00,-11.128534740543897,-1.6858154682443907,0.6496488059849582,TRADE_564
BTC/USDT,long,0.03851046487780298,16908.75015,16887.112220000003,2022-12-20 16:00:00,2022-12-20 20:00:00,-1.4836172853290768,-0.22784086273814358,0.6503305420358275,TRADE_565
BTC/USDT,long,0.03842524165683833,16904.00778,16828.68145,2022-12-20 20:00:00,2022-12-21 00:00:00,-3.5410785848549486,-0.545166641244884,0.6466461514822025,TRADE_566
BTC/USDT,long,0.03827545419456537,16886.909235,16852.699435000002,2022-12-21 08:00:00,2022-12-21 12:00:00,-1.9544403581842442,-0.3023791904392083,0.6450447252791203,TRADE_567
BTC/USDT,long,0.03812283995593944,16902.637095,16835.228175000004,2022-12-26 00:00:00,2022-12-26 04:00:00,-3.211626178099759,-0.49840831168241095,0.6418067093372476,TRADE_568
BTC/USDT,long,0.03801722122919444,16872.47202,16801.105245,2022-12-26 08:00:00,2022-12-26 12:00:00,-3.351897808583372,-0.5225546093097165,0.6387313349941439,TRADE_569
BTC/USDT,long,0.037713475446948454,16927.849694999997,16868.071745,2022-12-26 20:00:00,2022-12-27 00:00:00,-2.8905878591861858,-0.45278061375766526,0.6361536095924225,TRADE_570
BTC/USDT,long,0.0382389433827941,16625.058375,16653.60903,2023-01-01 20:00:00,2023-01-02 00:00:00,0.4549304672692942,0.0715609274965875,0.6368164128173586,TRADE_571
BTC/USDT,long,0.028595239758923165,16670.270969999998,16664.533565,2023-01-02 00:00:00,2023-01-02 20:00:00,-0.640588804330734,-0.13438257005726537,0.4765263327617976,TRADE_572
BTC/USDT,long,0.03800788690222256,16700.155905,16668.60153,2023-01-03 00:00:00,2023-01-03 12:00:00,-1.832853438040762,-0.2887576427688428,0.6335383217704539,TRADE_573
BTC/USDT,long,0.028134754501081837,16870.45101,16853.58899,2023-01-04 00:00:00,2023-01-04 00:00:00,-0.9485803817881313,-0.19985007496252158,0.4741715886957858,TRADE_574
BTC/USDT,long,0.03743238693212058,16877.874719999996,16826.932324999998,2023-01-04 04:00:00,2023-01-04 08:00:00,-2.536767682558865,-0.4015276120321755,0.6298722416700073,TRADE_575
BTC/USDT,long,0.03736514594738114,16843.767675,16845.622975,2023-01-04 08:00:00,2023-01-04 12:00:00,-0.5601156057592832,-0.08899625822582322,0.6294391610354318,TRADE_576
BTC/USDT,long,0.027810860604707215,16948.379955,16909.84085,2023-01-06 16:00:00,2023-01-07 08:00:00,-1.542082903712304,-0.3271636935047686,0.4702772267271338,TRADE_577
BTC/USDT,long,0.036989702298817435,16948.890209999998,16935.547990000003,2023-01-07 12:00:00,2023-01-08 00:00:00,-1.119965624222579,-0.17864159608592453,0.6264408784174361,TRADE_578
BTC/USDT,long,0.03688226563154505,16962.246885,16945.293115,2023-01-08 04:00:00,2023-01-08 04:00:00,-1.2502742504679438,-0.19985007496251922,0.6249808018718215,TRADE_579
BTC/USDT,long,0.036697176455732027,17008.930215,16991.929785,2023-01-08 12:00:00,2023-01-08 12:00:00,-1.247423625176876,-0.19985007496251903,0.6235558456435538,TRADE_580
BTC/USDT,long,0.027255876590729138,17136.393915,17188.4015,2023-01-08 20:00:00,2023-01-09 00:00:00,0.9490273684659354,0.20318851021229795,0.46848495007590363,TRADE_581
BTC/USDT,long,0.03621317991725566,17207.07924,17169.670869999998,2023-01-09 04:00:00,2023-01-09 20:00:00,-1.976444413556679,-0.3171836434804552,0.6217683803353734,TRADE_582
