symbol,side,quantity,entry_price,exit_price,entry_timestamp,exit_timestamp,pnl,pnl_percentage,fees,trade_id
BTC/USDT,long,0.005586666669559202,27223.955174999996,26766.55003,2023-05-31 20:00:00,2023-06-01 00:00:00,-2.704905870968067,-1.7784766831919274,0.14953579291168984,TRADE_980
BTC/USDT,long,0.005581953506957147,26906.406479999998,26849.24866,2023-06-01 08:00:00,2023-06-01 16:00:00,-0.4689235515158585,-0.3122195776029795,0.1498712577168515,TRADE_981
BTC/USDT,long,0.0055445756172793756,27013.5,26986.5,2023-06-02 00:00:00,2023-06-02 00:00:00,-0.299332231562253,-0.19985007496251872,0.14962868989570988,TRADE_982
BTC/USDT,long,0.0055068467735288704,27144.315375,27082.37204,2023-06-02 08:00:00,2023-06-02 12:00:00,-0.49025092757435007,-0.3279718269188432,0.14913847308798248,TRADE_983
BTC/USDT,long,0.005469340024336253,27252.639509999997,27082.811820000003,2023-06-02 16:00:00,2023-06-03 16:00:00,-1.0769704888162333,-0.7225373591711766,0.14812510665869297,TRADE_984
BTC/USDT,long,0.005475114574959803,27074.91069,27047.84931,2023-06-04 00:00:00,2023-06-04 00:00:00,-0.2962542300350187,-0.19985007496251572,0.14809007397849747,TRADE_985
BTC/USDT,long,0.005436634253119853,27212.149274999996,27101.652395,2023-06-04 08:00:00,2023-06-04 20:00:00,-0.7480728943976523,-0.5056511009272168,0.14734177172680474,TRADE_986
BTC/USDT,long,0.00548910820786827,26843.404995,26760.003305000002,2023-06-05 04:00:00,2023-06-05 08:00:00,-0.6046894549131359,-0.41038643691259774,0.14688855378405755,TRADE_987
BTC/USDT,long,0.0057047370011365246,25741.0641,26053.076945,2023-06-05 20:00:00,2023-06-06 12:00:00,1.631325269659783,1.110908884512669,0.14862595204159842,TRADE_988
BTC/USDT,long,0.005426344440648696,27243.69504,26336.345240000002,2023-06-06 20:00:00,2023-06-07 12:00:00,-5.066502623533765,-3.427164134193731,0.14291008058007876,TRADE_989
BTC/USDT,long,0.005478203310680621,26352.50967,26326.17033,2023-06-07 20:00:00,2023-06-07 20:00:00,-0.28851237304848293,-0.19985007496251356,0.14422011345934793,TRADE_990
BTC/USDT,long,0.005445493841344413,26457.912344999997,26470.458150000002,2023-06-08 04:00:00,2023-06-09 00:00:00,-0.07582661297115376,-0.052629447737309,0.14414471683339003,TRADE_991
BTC/USDT,long,0.005431951012452234,26496.94185,26480.183285000003,2023-06-09 00:00:00,2023-06-09 04:00:00,-0.23487076252385378,-0.16318391960012724,0.14383905840487649,TRADE_992
BTC/USDT,long,0.005396664152397273,26623.495095,26393.946425000002,2023-06-09 08:00:00,2023-06-09 16:00:00,-1.3812363431315442,-0.9613411594222412,0.14243926451209168,TRADE_993
BTC/USDT,long,0.005417004566045681,26336.231535,25638.264455,2023-06-10 00:00:00,2023-06-10 04:00:00,-3.919773454927785,-2.747566004245332,0.1388825956182217,TRADE_994
BTC/USDT,long,0.00543657437280154,25744.2657,25737.125,2023-06-10 08:00:00,2023-06-10 16:00:00,-0.17874274082845337,-0.12770931353462503,0.13992179420458983,TRADE_995
BTC/USDT,long,0.005429158596559835,25740.373754999997,25714.646245,2023-06-11 00:00:00,2023-06-11 00:00:00,-0.2792876248030996,-0.19985007496250706,0.13960889271853685,TRADE_996
BTC/USDT,long,0.005403928856347457,25808.95803,25778.394355000004,2023-06-11 08:00:00,2023-06-12 00:00:00,-0.3044685344138013,-0.21830431623588328,0.13930460912528891,TRADE_997
BTC/USDT,long,0.005352486204250309,26001.824415,25811.717685000003,2023-06-12 08:00:00,2023-06-12 12:00:00,-1.1557005124770827,-0.8303972992004218,0.13815686281696626,TRADE_998
BTC/USDT,long,0.005336527630892073,25918.142594999998,25746.66023,2023-06-12 20:00:00,2023-06-13 12:00:00,-1.0525181427537844,-0.7609689795751207,0.13739776372058507,TRADE_999
BTC/USDT,long,0.005300012901304319,25947.217125,25861.652705,2023-06-13 20:00:00,2023-06-14 16:00:00,-0.5905596228781667,-0.42943361582171524,0.13706709298555175,TRADE_1000
BTC/USDT,long,0.005482259954333199,24996.291899999997,24971.308100000002,2023-06-15 04:00:00,2023-06-15 04:00:00,-0.27386688865098596,-0.19985007496249688,0.13689920240394626,TRADE_1001
BTC/USDT,long,0.0054765508630028065,24972.429975,25548.959130000003,2023-06-15 12:00:00,2023-06-16 00:00:00,3.0174710671893243,2.206353952825545,0.13992017417222496,TRADE_1002
BTC/USDT,long,0.005441129455366904,25487.247255,26326.800015000004,2023-06-16 08:00:00,2023-06-18 20:00:00,4.424867724743444,3.1907171137340864,0.1432475270271704,TRADE_1003
BTC/USDT,long,0.005352670214297728,26441.224004999996,26830.927825,2023-06-19 04:00:00,2023-06-19 20:00:00,1.9423389215212066,1.3723755454981346,0.14361710819084963,TRADE_1004
BTC/USDT,long,0.00530395601798251,26909.968259999998,26819.02378,2023-06-20 00:00:00,2023-06-20 04:00:00,-0.624612444572628,-0.437620374138629,0.14224692257434704,TRADE_1005
BTC/USDT,long,0.005250740411361954,27085.465965,29913.036,2023-06-20 12:00:00,2023-06-22 08:00:00,14.689770661778914,10.328997118289012,0.15706558695172496,TRADE_1006
BTC/USDT,long,0.005025030487938103,30228.216555,29992.95602,2023-06-22 16:00:00,2023-06-23 00:00:00,-1.3329068794075039,-0.8775029467496736,0.15071551842388667,TRADE_1007
BTC/USDT,long,0.0050043148666118345,30155.940434999997,30383.510645000002,2023-06-23 08:00:00,2023-06-24 12:00:00,0.9867843310803713,0.6538900677962071,0.15204865402063242,TRADE_1008
BTC/USDT,long,0.004959155106826695,30542.693714999998,30414.56511,2023-06-24 20:00:00,2023-06-25 16:00:00,-0.7862401717034903,-0.5190870575771613,0.15083054588716951,TRADE_1009
BTC/USDT,long,0.0049763960359658875,30311.50818,30228.848015000003,2023-06-26 00:00:00,2023-06-26 16:00:00,-0.561780436871935,-0.3724295483570937,0.1504307194336613,TRADE_1010
BTC/USDT,long,0.004948469632675893,30386.755784999998,30356.384215000002,2023-06-27 00:00:00,2023-06-27 00:00:00,-0.3005104372874382,-0.1998500749625046,0.15021764544576935,TRADE_1011
BTC/USDT,long,0.004881137349351787,30744.464549999997,30437.523625,2023-06-27 08:00:00,2023-06-28 00:00:00,-1.6467905464498278,-1.0973632280253693,0.1485697333877649,TRADE_1012
BTC/USDT,long,0.004909088194808679,30325.885365,30395.854470000002,2023-06-28 08:00:00,2023-06-28 12:00:00,0.1942685770070478,0.13049330647301208,0.14921593034979963,TRADE_1013
BTC/USDT,long,0.004948173238528774,30092.448705,30160.912,2023-06-28 20:00:00,2023-06-29 00:00:00,0.1895268265324863,0.12728237364624057,0.14924141760802137,TRADE_1014
BTC/USDT,long,0.0048532992573450595,30686.275469999997,30052.68614,2023-06-29 08:00:00,2023-06-30 12:00:00,-3.220853304075217,-2.162667205372628,0.14585467932448618,TRADE_1015
BTC/USDT,long,0.004811444757187865,30487.235999999997,30482.760995,2023-06-30 20:00:00,2023-07-02 12:00:00,-0.16819735991962664,-0.11466361199485779,0.14666612057400352,TRADE_1016
BTC/USDT,long,0.004791092080377219,30573.01887,30741.271675000004,2023-07-02 16:00:00,2023-07-03 00:00:00,0.6588304182739533,0.4497806837778061,0.14728426326281704,TRADE_1017
BTC/USDT,long,0.004791660610685305,30640.53261,30681.49158,2023-07-03 08:00:00,2023-07-04 16:00:00,0.049246188522298145,0.033542101081653876,0.14701529468095884,TRADE_1018
BTC/USDT,long,0.0047517623647331765,30884.144354999997,30389.097850000002,2023-07-05 00:00:00,2023-07-05 08:00:00,-2.4967451227134934,-1.7013118343520799,0.1444017714618239,TRADE_1019
BTC/USDT,long,0.004762193925558746,30447.165975,30475.604575,2023-07-05 16:00:00,2023-07-06 00:00:00,-0.009700610813394128,-0.006690292872155201,0.14513073898479534,TRADE_1020
BTC/USDT,long,0.004701460291818053,30818.591594999998,30391.806495,2023-07-06 04:00:00,2023-07-06 12:00:00,-2.149399072222445,-1.4834451635653902,0.14288587143286052,TRADE_1021
BTC/USDT,long,0.00479318313292425,29910.377715,30120.332300000002,2023-07-06 20:00:00,2023-07-07 00:00:00,0.8619785067636923,0.6012436700517378,0.1443722687384335,TRADE_1022
BTC/USDT,long,0.004791223104936451,30022.4037,30096.944000000003,2023-07-07 04:00:00,2023-07-08 16:00:00,0.21293803412813622,0.148033969711773,0.1442011734807785,TRADE_1023
BTC/USDT,long,0.0047483539088917295,30303.133995,30227.29879,2023-07-09 00:00:00,2023-07-09 16:00:00,-0.5036223044580875,-0.350005064847417,0.14352991236473475,TRADE_1024
BTC/USDT,long,0.00476179011172737,30127.156049999998,30389.107845000002,2023-07-10 04:00:00,2023-07-11 08:00:00,1.1026529139397188,0.7686178103591843,0.14470655324053766,TRADE_1025
BTC/USDT,long,0.004709483060038158,30597.280995,30272.326265000003,2023-07-11 16:00:00,2023-07-12 16:00:00,-1.6729358039472282,-1.160975892998618,0.1425670077329657,TRADE_1026
BTC/USDT,long,0.00471374313963985,30313.159004999998,30282.860995,2023-07-13 00:00:00,2023-07-13 00:00:00,-0.2855626650460815,-0.19985007496251422,0.14274562826384846,TRADE_1027
BTC/USDT,long,0.004666453753876262,30559.261995,30100.112415,2023-07-13 08:00:00,2023-07-14 16:00:00,-2.2830610637527884,-1.6009866092154004,0.14046078257107422,TRADE_1028
BTC/USDT,long,0.0046518822370273,30308.056454999998,30172.906000000003,2023-07-15 00:00:00,2023-07-16 00:00:00,-0.7690648064015306,-0.5454766169036933,0.14036080546089447,TRADE_1029
BTC/USDT,long,0.004636142206031131,30280.352609999998,30216.874005,2023-07-16 04:00:00,2023-07-16 20:00:00,-0.43438556472936846,-0.30942664443760126,0.14008972490890542,TRADE_1030
BTC/USDT,long,0.004621103729813236,30296.140499999998,30146.619150000002,2023-07-17 04:00:00,2023-07-17 08:00:00,-0.8302643223670134,-0.5930391336480482,0.13931065419532415,TRADE_1031
BTC/USDT,long,0.004621621049799964,30153.069,29869.067995,2023-07-17 20:00:00,2023-07-18 08:00:00,-1.4505885362559352,-1.0409224778910506,0.1380435133835984,TRADE_1032
BTC/USDT,long,0.004651674133805429,29730.847995,29844.200435000002,2023-07-18 16:00:00,2023-07-18 20:00:00,0.3884531179441487,0.2808807861082416,0.13882549520759427,TRADE_1033
BTC/USDT,long,0.004627185240025343,29924.164604999998,29933.035995,2023-07-19 20:00:00,2023-07-20 00:00:00,-0.09745613747870172,-0.07038340509422467,0.13850570234521128,TRADE_1034
BTC/USDT,long,0.004577016205046625,30217.871385,29795.274910000004,2023-07-20 04:00:00,2023-07-20 12:00:00,-2.0706043703674464,-1.4970999914128953,0.13637345609688917,TRADE_1035
BTC/USDT,long,0.004589585275474473,29814.899999999998,29882.67119,2023-07-20 20:00:00,2023-07-21 00:00:00,0.1738925880399279,0.12707914099998027,0.13714906768546925,TRADE_1036
BTC/USDT,long,0.004593724887271931,29793.399254999997,29821.082000000002,2023-07-21 08:00:00,2023-07-22 16:00:00,-0.009822931894249043,-0.007177217281225873,0.13698984654877702,TRADE_1037
BTC/USDT,long,0.004569352071172941,29930.958,29701.151995,2023-07-23 04:00:00,2023-07-24 00:00:00,-1.1857795652992982,-0.8670192146706381,0.13571502038457559,TRADE_1038
BTC/USDT,long,0.0046643756787061045,29132.548995,29096.4445,2023-07-24 16:00:00,2023-07-25 00:00:00,-0.30412167643258625,-0.22380787726878956,0.13571674806262202,TRADE_1039
BTC/USDT,long,0.0046526809444440735,29142.854144999998,29228.188595000003,2023-07-25 08:00:00,2023-07-26 00:00:00,0.2610445333030682,0.19252150501748924,0.13598943611657413,TRADE_1040
BTC/USDT,long,0.004648029229239423,29189.977694999998,29277.363995,2023-07-26 08:00:00,2023-07-27 12:00:00,0.2700920330312521,0.19907153274377293,0.1360820436038419,TRADE_1041
BTC/USDT,long,0.0046435504165993026,29237.391389999997,29126.229600000002,2023-07-27 20:00:00,2023-07-28 04:00:00,-0.6514344918574463,-0.47982399567964557,0.13524911559304695,TRADE_1042
BTC/USDT,long,0.0045996328561755985,29402.683995,29280.362495,2023-07-28 12:00:00,2023-07-29 04:00:00,-0.6973129077894089,-0.5156055226821418,0.13467891737273374,TRADE_1043
BTC/USDT,long,0.0045957515058757175,29306.98617,29279.662845000003,2023-07-29 12:00:00,2023-07-30 04:00:00,-0.2601332666257125,-0.1931382077865756,0.13456205461144205,TRADE_1044
BTC/USDT,long,0.004577875428744972,29364.044684999997,29187.67886,2023-07-30 12:00:00,2023-07-30 16:00:00,-0.9409983346131157,-0.7000176783036971,0.13361755787529309,TRADE_1045
BTC/USDT,long,0.004542269346683332,29436.700995,29142.901260000002,2023-07-31 00:00:00,2023-07-31 16:00:00,-1.466892437420889,-1.097074826132353,0.13237490706671706,TRADE_1046
BTC/USDT,long,0.004593490759266071,28876.621095,28939.523,2023-08-01 08:00:00,2023-08-01 12:00:00,0.15600588787967556,0.11761203600750593,0.1329334314780679,TRADE_1047
BTC/USDT,long,0.004529339391821595,29289.047205,29306.739300000005,2023-08-01 16:00:00,2023-08-02 12:00:00,-0.05260666594995994,-0.039655247979563664,0.13274016875733607,TRADE_1048
BTC/USDT,long,0.004538836793005795,29200.603004999997,29029.647915,2023-08-02 20:00:00,2023-08-03 04:00:00,-0.907698086488204,-0.6848650963843198,0.13176083404460595,TRADE_1049
BTC/USDT,long,0.0045038608489131006,29273.699535,29017.543970000002,2023-08-03 12:00:00,2023-08-04 16:00:00,-1.2843800006528001,-0.9741614947883193,0.1306909802180974,TRADE_1050
BTC/USDT,long,0.004503419477948264,29067.336405,29033.476000000002,2023-08-05 04:00:00,2023-08-05 08:00:00,-0.2832375287391414,-0.21637304541319158,0.13074992133094346,TRADE_1051
BTC/USDT,long,0.004495691763217885,29056.010745,28998.423535,2023-08-05 12:00:00,2023-08-06 12:00:00,-0.3892623194962922,-0.2979955999290014,0.13036797383260318,TRADE_1052
BTC/USDT,long,0.0044765532495326665,29102.96421,28844.01078,2023-08-06 20:00:00,2023-08-07 12:00:00,-1.2883405687308842,-0.9888939102674237,0.12912175018676428,TRADE_1053
BTC/USDT,long,0.004425463428994924,29225.66553,29180.482460000003,2023-08-07 20:00:00,2023-08-08 00:00:00,-0.32909318186185554,-0.2544460531913693,0.12913715796715783,TRADE_1054
BTC/USDT,long,0.004380897535158201,29453.349315,29401.51189,2023-08-08 08:00:00,2023-08-09 16:00:00,-0.3558994583802644,-0.27582240654927664,0.12880501096882555,TRADE_1055
BTC/USDT,long,0.004348671572321649,29597.421315,29451.267,2023-08-10 00:00:00,2023-08-10 12:00:00,-0.7636510023843974,-0.5933137895057186,0.12807388757175472,TRADE_1056
BTC/USDT,long,0.004347257238566575,29470.477874999997,29402.57136,2023-08-10 20:00:00,2023-08-11 04:00:00,-0.4230276300567888,-0.3301917490877984,0.12782054117723027,TRADE_1057
BTC/USDT,long,0.004336255705649356,29460.682979999998,29382.06162,2023-08-11 08:00:00,2023-08-11 16:00:00,-0.4683304532293665,-0.36660189342289773,0.12740813234346596,TRADE_1058
BTC/USDT,long,0.004329246858659046,29416.771034999998,29387.368965,2023-08-12 00:00:00,2023-08-12 00:00:00,-0.2545139939615386,-0.19985007496250673,0.12722517477598058,TRADE_1059
BTC/USDT,long,0.004316531616413205,29444.564924999995,29381.66182,2023-08-12 08:00:00,2023-08-13 04:00:00,-0.39835011369182427,-0.3134186803406944,0.12682687218879077,TRADE_1060
BTC/USDT,long,0.004309562637439872,29411.05818,29368.68831,2023-08-13 04:00:00,2023-08-13 08:00:00,-0.30916181055657177,-0.2439169575978808,0.12656620185139314,TRADE_1061
BTC/USDT,long,0.0043029452437309225,29388.8871,29289.188080000004,2023-08-13 12:00:00,2023-08-13 20:00:00,-0.555029196455195,-0.43890130184615395,0.12602977254157646,TRADE_1062
BTC/USDT,long,0.004280549992315316,29436.721004999996,29345.859730000004,2023-08-14 04:00:00,2023-08-14 16:00:00,-0.5145526496447135,-0.40835776073555935,0.12561641964173786,TRADE_1063
BTC/USDT,long,0.004268973910482063,29416.711004999997,29317.99367,2023-08-15 00:00:00,2023-08-15 12:00:00,-0.5465794777122156,-0.435246920188444,0.12515775008490826,TRADE_1064
BTC/USDT,long,0.004283199592595847,29214.6,29183.071165,2023-08-15 20:00:00,2023-08-16 04:00:00,-0.2600412117516339,-0.20781358007639106,0.12499691852462362,TRADE_1065
BTC/USDT,long,0.004288151221725352,29121.103274999998,28716.144745,2023-08-16 12:00:00,2023-08-16 20:00:00,-1.8596625863391003,-1.4892110049872287,0.12313917117151381,TRADE_1066
BTC/USDT,long,0.004309321774649971,28671.638655,27920.052990000004,2023-08-17 00:00:00,2023-08-17 12:00:00,-3.3591409639984455,-2.7187344517333973,0.12031649229918806,TRADE_1067
BTC/USDT,long,0.004584851411566284,26443.204995,26480.753,2023-08-18 04:00:00,2023-08-18 08:00:00,0.05074170595436234,0.04185291458464738,0.12141031777138811,TRADE_1068
BTC/USDT,long,0.004649216888516936,26067.027,25905.031005000004,2023-08-18 20:00:00,2023-08-19 04:00:00,-0.8735926234720774,-0.7208379613256006,0.12043810764600088,TRADE_1069
BTC/USDT,long,0.004651304765447585,25913.03004,26093.776585000003,2023-08-19 08:00:00,2023-08-20 12:00:00,0.7193371587183596,0.596814684258367,0.12137010737833512,TRADE_1070
BTC/USDT,long,0.0046150217197084365,26203.084995,26010.32833,2023-08-20 20:00:00,2023-08-21 04:00:00,-1.0096144257732642,-0.8348902175898192,0.12003823017969767,TRADE_1071
BTC/USDT,long,0.00463058830554253,25952.559794999997,26084.691130000003,2023-08-21 12:00:00,2023-08-21 16:00:00,0.4910583489464808,0.40861727978924206,0.12078746570026698,TRADE_1072
BTC/USDT,long,0.004611977861661332,26110.78887,25923.641695000002,2023-08-21 16:00:00,2023-08-22 12:00:00,-0.9826778895634317,-0.8160259644234878,0.11955926159098067,TRADE_1073
BTC/USDT,long,0.004591212674239643,26069.028,26042.972,2023-08-22 20:00:00,2023-08-22 20:00:00,-0.23919746056124186,-0.19985007496250673,0.11956882312126815,TRADE_1074
BTC/USDT,long,0.004590806323551174,26019.32316,25983.34183,2023-08-23 00:00:00,2023-08-24 12:00:00,-0.28446780727393134,-0.23814866916007318,0.11928448998015574,TRADE_1075
BTC/USDT,long,0.004550081958732524,26193.140024999997,25919.043995,2023-08-24 20:00:00,2023-08-25 12:00:00,-1.365093175532439,-1.1453956024693799,0.11793377446924408,TRADE_1076
BTC/USDT,long,0.004533165217548366,26073.040004999995,26008.94902,2023-08-25 20:00:00,2023-08-27 00:00:00,-0.4084378870028453,-0.3455674290482311,0.11790286304245266,TRADE_1077
BTC/USDT,long,0.004519652051016465,26073.470219999996,25999.97351,2023-08-27 08:00:00,2023-08-28 00:00:00,-0.44969038969528863,-0.38160123171358895,0.11751083360084526,TRADE_1078
BTC/USDT,long,0.0045154708102843315,26013.990495000002,26070.148405,2023-08-28 08:00:00,2023-08-29 00:00:00,0.1358604092290078,0.11565992384283019,0.11771899414255813,TRADE_1079
BTC/USDT,long,0.004281700036714232,27437.151719999998,26908.548995,2023-08-29 12:00:00,2023-08-31 12:00:00,-2.378532642259548,-2.024668156753543,0.1152143352198182,TRADE_1080
BTC/USDT,long,0.00446243702803588,25953.750389999997,25927.80961,2023-08-31 20:00:00,2023-08-31 20:00:00,-0.2314603148676485,-0.1998500749625079,0.11570121765952852,TRADE_1081
BTC/USDT,long,0.004444942995830942,26003.915459999997,25798.094500000003,2023-09-01 04:00:00,2023-09-01 12:00:00,-1.0295334940007321,-0.8907083814215481,0.11467105945355976,TRADE_1082
BTC/USDT,long,0.004447449371252382,25817.952524999997,25820.473305,2023-09-01 20:00:00,2023-09-02 16:00:00,-0.1036242063396842,-0.0902460924522807,0.11483524776576116,TRADE_1083
BTC/USDT,long,0.004431711420121657,25876.841955,25860.563250000003,2023-09-03 00:00:00,2023-09-03 12:00:00,-0.1867490763390816,-0.16284548293519532,0.11460655348580345,TRADE_1084
BTC/USDT,long,0.0044056836723197525,25984.195604999997,25801.322885,2023-09-03 20:00:00,2023-09-04 12:00:00,-0.9193518235753776,-0.8030806343100408,0.11367246695869447,TRADE_1085
BTC/USDT,long,0.004403831442762384,25838.93301,25679.603775000003,2023-09-04 20:00:00,2023-09-05 00:00:00,-0.8147477413862901,-0.7160080437663452,0.11308864654202462,TRADE_1086
BTC/USDT,long,0.004395317650602504,25748.427779999998,25575.225990000003,2023-09-05 04:00:00,2023-09-06 12:00:00,-0.8736881269149236,-0.7719967125309098,0.11241124221199492,TRADE_1087
BTC/USDT,long,0.004377645484759246,25702.38477,25695.7457,2023-09-06 16:00:00,2023-09-07 08:00:00,-0.1415503599496321,-0.12580472975310253,0.11248686514112681,TRADE_1088
